creationDate|deletionDate|explicitlyDeleted|Forum.id|Post.id
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-05-08T17:59:32.961+00:00|2013-01-01T00:00:00.000+00:00|false|824633721162|893353201296
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
2012-03-23T09:38:56.539+00:00|2019-12-30T00:00:00.000+00:00|false|893353198047|893353202993
